season,week,team,season_type,game_id,opponent_team,completions,attempts,passing_yards,passing_tds,passing_interceptions,sacks_suffered,sack_yards_lost,sack_fumbles,sack_fumbles_lost,passing_air_yards,passing_yards_after_catch,passing_first_downs,passing_epa,passing_cpoe,passing_2pt_conversions,passing_10,passing_16,passing_20,passing_40,carries,rushing_yards,rushing_tds,rushing_fumbles,rushing_fumbles_lost,rushing_first_downs,rushing_epa,rushing_2pt_conversions,rushing_10,rushing_12,rushing_20,rushing_40,receptions,targets,receiving_yards,receiving_tds,receiving_fumbles,receiving_fumbles_lost,receiving_air_yards,receiving_yards_after_catch,receiving_first_downs,receiving_epa,receiving_2pt_conversions,receiving_10,receiving_16,receiving_20,receiving_40,special_teams_tds,def_tackles_solo,def_tackles_with_assist,def_tackle_assists,def_tackles_for_loss,def_tackles_for_loss_yards,def_fumbles_forced,def_sacks,def_sack_yards,def_qb_hits,def_interceptions,def_interception_yards,def_pass_defended,def_tds,def_fumbles,def_safeties,def_punt_blocks,def_pat_blocks,def_fg_blocks,def_2pt_atts,def_2pt_made,misc_yards,fumble_recovery_own,fumble_recovery_yards_own,fumble_recovery_opp,fumble_recovery_yards_opp,fumble_recovery_tds,penalties,penalty_yards,timeouts,fumbles_forced_by_opp,fumbles_not_forced,fumbles_out_of_bounds,fumbles_total,fumbles_lost_total,punt_returns,punt_return_yards,kickoff_returns,kickoff_return_yards,fg_made,fg_att,fg_missed,fg_blocked,fg_long,fg_pct,fg_made_0_19,fg_made_20_29,fg_made_30_39,fg_made_40_49,fg_made_50_59,fg_made_60_,fg_missed_0_19,fg_missed_20_29,fg_missed_30_39,fg_missed_40_49,fg_missed_50_59,fg_missed_60_,fg_made_list,fg_missed_list,fg_blocked_list,fg_made_distance,fg_missed_distance,fg_blocked_distance,pat_made,pat_att,pat_missed,pat_blocked,pat_pct,gwfg_made,gwfg_att,gwfg_missed,gwfg_blocked,gwfg_distance,pt_att,pt_blocked,pt_long,pt_yards,pt_inside_20,pt_out_of_bounds,pt_downed,pt_touchback,pt_fair_caught,pt_returned,pt_return_yards,pt_return_tds,pt_net_yards
2004,11,DET,REG,2004_11_DET_MIN,MIN,12,19,91,1,1,3,-24,0,0,0,91,5,-5.73033422178843,,0,4,1,1,0,27,146,0,0,0,8,6.26212650974048,0,5,4,0,0,12,0,91,1,0,0,0,0,5,4.7825677965302,0,4,1,1,0,1,53,9,11,0,0,0,3,21,0,1,7,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,9,116,5,0,0,0,0,0,3,12,5,170,1,1,0,0,48,1,0,0,0,1,0,0,0,0,0,0,0,0,48,,,48,0,0,2,2,0,0,1,0,0,0,0,0,6,0,47,249,3,0,1,0,1,4,13,0,236
2004,11,GB,REG,2004_11_GB_HOU,HOU,33,50,383,1,2,0,0,0,0,0,383,17,5.42329878340884,,0,16,7,6,1,21,90,0,0,0,4,-0.484120623383205,0,2,2,1,0,33,0,383,1,0,0,0,0,17,25.3237042317192,0,16,7,6,1,0,40,9,11,0,0,0,2,20,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,90,4,0,0,0,0,0,4,23,4,60,3,4,1,0,46,0.75,0,1,1,1,0,0,0,0,0,1,0,0,23;39;46,49,,108,49,0,1,1,0,0,1,1,1,0,0,46,3,0,43,120,1,0,0,0,0,3,38,0,82
2004,11,HOU,REG,2004_11_GB_HOU,GB,13,27,164,1,0,2,-20,0,0,0,164,7,-3.59769164440441,,0,7,4,3,1,27,107,0,0,0,4,-4.10812399559654,0,3,1,1,0,13,0,164,1,0,0,0,0,7,12.0213423066307,0,7,4,3,1,0,43,16,18,0,0,0,0,0,0,2,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,25,3,0,0,0,0,0,3,38,4,73,2,3,1,0,46,0.666666666666667,0,0,0,2,0,0,0,0,0,1,0,0,46;40,40,,86,40,0,1,1,0,0,1,0,0,0,0,0,7,0,53,308,3,0,0,1,2,4,23,0,265
2004,11,IND,REG,2004_11_IND_CHI,CHI,17,28,211,4,1,0,0,0,0,0,211,13,6.46693947745092,,0,10,2,2,0,39,275,1,0,0,15,13.5850326578366,0,9,6,3,1,17,0,211,4,0,0,0,0,13,22.3437240398489,0,10,2,2,0,0,44,7,7,0,0,3,4,30,0,2,0,4,0,0,0,0,0,0,0,0,0,0,0,3,-1,0,10,91,1,1,0,1,1,0,2,9,3,57,2,2,0,0,34,1,0,1,1,0,0,0,0,0,0,0,0,0,34;20,,,54,0,0,5,5,0,0,1,0,0,0,0,0,2,0,43,70,1,0,0,0,2,0,0,0,70
2004,11,JAX,REG,2004_11_TEN_JAX,TEN,13,27,129,0,1,2,-6,0,0,0,129,8,-4.65397759894713,,0,8,1,0,0,32,151,1,1,1,9,-3.64513205649564,0,7,2,1,0,13,0,129,0,0,0,0,0,8,9.61716343016869,0,8,1,0,0,0,45,3,13,0,0,1,3,17,0,2,7,7,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,22,4,0,1,0,1,1,1,0,5,121,2,3,1,0,48,0.666666666666667,0,0,1,1,0,0,0,0,0,1,0,0,35;48,44,,83,44,0,1,1,0,0,1,0,0,0,0,0,6,0,45,245,2,0,1,1,1,3,18,0,207
2004,11,KC,REG,2004_11_NE_KC,NE,27,42,381,2,1,4,-28,1,0,0,381,15,10.8860235395142,,0,13,9,4,1,20,64,0,0,0,5,-3.67694849604687,0,1,1,0,0,27,0,381,2,0,0,0,0,15,29.6841966855455,0,13,9,4,1,0,46,3,3,0,0,1,1,6,0,0,0,3,0,0,0,0,0,0,0,0,0,1,0,1,0,0,7,50,6,1,0,0,1,0,1,0,6,156,2,2,0,0,44,1,0,1,0,1,0,0,0,0,0,0,0,0,44;24,,,68,0,0,1,1,0,0,1,0,0,0,0,0,3,0,42,95,1,1,0,0,1,1,4,0,91
2004,11,LA,REG,2004_11_STL_BUF,BUF,27,45,287,2,3,6,-52,0,0,-1,287,13,-5.95484931152337,,0,10,5,4,0,20,35,0,0,0,2,-8.71942114311969,0,1,0,0,0,27,0,287,2,1,0,-1,0,13,30.3048302765237,0,10,5,4,0,0,33,9,13,0,0,0,1,10,0,1,30,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,11,84,5,1,1,0,2,1,3,20,8,118,1,1,0,0,41,1,0,0,0,1,0,0,0,0,0,0,0,0,41,,,41,0,0,2,2,0,0,1,0,0,0,0,0,4,0,54,159,0,0,0,0,1,3,148,1,11
2004,11,LAC,REG,2004_11_SD_OAK,LV,18,35,226,1,0,0,0,0,0,0,226,11,9.86901173234246,,0,11,6,3,0,44,176,2,1,1,11,-3.00007068252307,0,3,2,0,0,18,0,226,1,0,0,0,0,11,23.6569967339747,0,11,6,3,0,0,28,11,11,0,0,1,1,7,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,25,0,9,80,4,1,0,0,1,1,1,15,3,64,1,2,1,0,19,0.5,1,0,0,0,0,0,0,0,0,1,0,0,19,42,,19,42,0,2,3,0,1,0.666666666666667,0,0,0,0,0,4,0,57,173,3,0,1,0,1,2,9,0,164
2004,11,LV,REG,2004_11_SD_OAK,LAC,18,31,227,2,0,1,-7,0,0,0,227,9,7.35445372452743,,0,11,5,3,0,14,53,0,0,0,3,-3.77657442103373,0,2,0,0,0,18,0,227,2,1,1,0,0,9,11.4958276042693,0,11,5,3,0,0,46,15,15,0,0,1,0,0,0,0,0,7,0,0,0,0,1,0,0,0,0,0,0,1,28,0,8,76,5,1,0,0,1,1,2,9,5,70,1,1,0,0,31,1,0,0,1,0,0,0,0,0,0,0,0,0,31,,,31,0,0,2,2,0,0,1,0,0,0,0,0,6,0,57,270,0,1,1,3,0,1,15,0,195
2004,11,MIA,REG,2004_11_MIA_SEA,SEA,24,46,230,1,2,4,-11,3,2,0,230,14,-22.4493468509776,,0,8,5,2,0,23,69,1,0,0,3,-0.95709399622865,0,2,2,0,0,24,1,230,1,0,0,0,0,14,17.3481401691468,0,8,5,2,0,0,41,20,22,0,0,1,3,19,0,2,0,5,0,0,0,0,0,0,0,0,0,1,0,1,0,0,8,98,4,3,0,0,3,2,3,33,4,91,1,2,1,0,39,0.5,0,0,1,0,0,0,0,0,1,0,0,0,39,34,,39,34,0,2,2,0,0,1,0,0,0,0,0,8,0,49,334,3,0,2,0,1,5,27,0,307
2004,11,MIN,REG,2004_11_DET_MIN,DET,22,32,233,2,1,3,-21,0,0,0,233,10,7.56512266023504,,1,6,2,1,1,34,107,1,0,0,10,0.357906899880618,0,4,1,0,0,22,0,233,2,0,0,0,0,10,21.5012059349539,1,6,2,1,1,0,32,13,17,0,0,0,3,24,0,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,51,4,0,0,0,0,0,4,13,3,57,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,2,2,0,0,1,0,0,0,0,0,4,0,51,162,1,1,0,0,0,3,12,0,150
2004,11,NE,REG,2004_11_NE_KC,KC,17,26,315,1,0,1,-6,0,0,0,315,12,23.0674660441259,,0,12,9,7,2,32,98,2,1,1,7,-4.98773642477896,0,2,2,0,0,17,1,315,1,0,0,0,0,12,29.9307213724824,0,12,9,7,2,0,54,2,2,0,0,1,4,28,0,1,12,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,25,5,1,0,0,1,1,1,4,5,94,2,2,0,0,37,1,0,1,1,0,0,0,0,0,0,0,0,0,37;28,,,65,0,0,3,3,0,0,1,0,0,0,0,0,2,0,48,87,2,1,0,0,0,1,0,0,87
2004,11,NO,REG,2004_11_DEN_NO,DEN,34,60,377,1,3,2,-15,0,0,0,377,15,-11.9938411229759,,0,17,9,5,0,14,49,0,0,0,2,-1.33962965005776,0,2,1,0,0,34,0,377,1,0,0,0,0,15,26.5248318797066,0,17,9,5,0,0,34,20,20,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,79,4,1,0,0,1,1,2,8,7,174,2,2,0,0,36,1,0,1,1,0,0,0,0,0,0,0,0,0,24;36,,,60,0,0,1,1,0,0,1,0,0,0,0,0,4,0,63,186,1,0,0,0,1,3,36,0,150
2004,11,NYG,REG,2004_11_ATL_NYG,ATL,17,37,162,1,2,1,-4,0,0,0,162,11,-5.81341842178527,,0,9,1,0,0,26,119,0,0,0,7,0.240714209561702,0,4,3,1,0,17,0,162,1,0,0,0,0,11,13.3524615288055,0,9,1,0,0,0,29,21,21,0,0,1,2,18,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,6,50,4,0,1,0,1,0,4,1,2,36,1,1,0,0,24,1,0,1,0,0,0,0,0,0,0,0,0,0,24,,,24,0,0,1,1,0,0,1,0,0,0,0,0,5,0,53,211,3,1,1,0,0,3,11,0,200
2004,11,NYJ,REG,2004_11_NYJ_CLE,CLE,11,20,116,1,1,6,-38,0,0,0,116,8,-8.51443266388479,,0,9,0,0,0,39,157,0,0,0,8,-1.74384145624936,0,2,1,0,0,11,0,116,1,0,0,0,0,8,9.89795510649167,0,9,0,0,0,0,34,13,13,0,0,0,1,3,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,5,50,4,0,0,0,0,0,4,31,1,30,1,2,0,1,41,0.5,0,0,0,1,0,0,0,0,0,0,0,0,41,,43,41,0,43,1,1,0,0,1,0,0,0,0,0,8,0,51,333,0,2,0,0,1,5,81,0,252
2004,11,PHI,REG,2004_11_WAS_PHI,WAS,18,27,222,4,1,3,-14,0,0,0,222,13,10.9166037870455,,0,12,3,2,1,31,126,0,1,1,5,-7.43663571425714,0,3,3,2,0,18,0,222,4,0,0,0,0,13,23.8050578613183,0,12,3,2,1,0,50,0,0,0,0,0,1,0,0,1,7,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,69,3,1,0,0,1,1,2,53,2,35,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,4,4,0,0,1,0,0,0,0,0,3,0,50,132,2,1,1,0,1,0,0,0,132
2004,11,PIT,REG,2004_11_PIT_CIN,CIN,15,21,138,1,0,7,-54,1,1,0,138,7,-9.370650340694,,0,4,3,2,0,40,151,0,0,0,11,1.43024787685135,0,3,0,0,0,15,0,138,1,0,0,0,0,7,11.1829227800407,0,4,3,2,0,0,32,0,14,0,0,1,3,18,0,1,14,3,1,1,1,0,0,0,0,0,0,1,0,0,0,0,8,56,1,2,0,0,2,1,7,83,4,84,1,1,0,0,32,1,0,0,1,0,0,0,0,0,0,0,0,0,32,,,32,0,0,2,2,0,0,1,0,0,0,0,0,7,0,52,281,5,0,2,0,2,3,11,0,270
2004,11,SEA,REG,2004_11_MIA_SEA,MIA,14,28,196,1,2,3,-19,0,0,0,196,8,-4.17055931600722,,0,7,4,3,1,38,116,1,1,1,5,-8.26630483462941,0,3,2,0,0,14,0,196,1,0,0,0,0,8,15.1514443403285,0,7,4,3,1,0,39,20,20,0,0,3,4,11,0,2,63,7,1,0,0,0,0,0,0,0,0,0,0,2,15,0,9,70,4,1,0,0,1,1,5,27,4,72,1,1,0,0,33,1,0,0,1,0,0,0,0,0,0,0,0,0,33,,,33,0,0,3,3,0,0,1,0,0,0,0,0,8,0,47,254,1,0,3,0,2,3,33,0,221
2004,11,SF,REG,2004_11_SF_TB,TB,15,31,147,0,1,5,-22,1,1,0,147,5,-19.0021591702343,,0,4,2,2,0,23,72,0,0,0,7,-6.12442886395729,0,2,2,0,0,15,0,147,0,0,0,0,0,5,8.1976340560941,0,4,2,2,0,0,43,10,12,0,0,1,2,17,0,2,39,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,30,2,1,0,0,1,1,2,11,2,50,1,2,1,0,47,0.5,0,0,0,1,0,0,0,0,0,0,1,0,47,50,,47,50,0,0,0,0,0,,0,0,0,0,0,7,0,81,338,1,2,1,0,1,3,16,0,322
2004,11,TB,REG,2004_11_SF_TB,SF,15,21,210,2,2,2,-17,0,0,0,210,11,7.70802737475606,,0,8,3,3,1,35,159,2,1,0,8,-0.423084246402141,0,4,4,0,0,15,0,210,2,0,0,0,0,11,22.1432921370142,0,8,3,3,1,0,34,13,17,0,0,1,5,22,0,1,55,4,1,1,0,0,0,0,0,0,0,2,-3,1,0,0,5,50,3,1,1,0,2,0,3,16,2,36,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,5,5,0,0,1,0,0,0,0,0,5,0,60,243,3,0,0,1,2,2,11,0,212
2004,11,TEN,REG,2004_11_TEN_JAX,JAX,18,30,209,1,2,3,-17,1,0,0,209,10,-0.61257438337356,,0,8,4,3,0,27,103,1,0,0,4,1.24427056756406,1,2,0,0,0,18,1,209,1,0,0,0,0,10,18.6493628693962,0,8,4,3,0,0,52,1,1,0,0,0,2,6,0,1,-1,5,0,0,0,0,0,0,0,0,0,1,0,1,0,0,4,49,4,1,0,0,1,0,3,18,2,36,1,1,0,0,41,1,0,0,0,1,0,0,0,0,0,0,0,0,41,,,41,0,0,1,1,0,0,1,0,0,0,0,0,5,0,50,216,1,0,0,2,2,1,0,0,176
2004,11,WAS,REG,2004_11_WAS_PHI,PHI,21,34,162,0,1,1,0,0,0,0,162,8,-4.54221037242355,,0,6,0,0,0,23,51,0,0,0,4,-6.75921328143126,0,2,1,0,0,21,0,162,0,0,0,0,0,8,8.00383789299625,0,6,0,0,0,0,46,0,6,0,0,1,3,14,0,1,10,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,12,115,2,0,0,0,0,0,0,0,5,115,2,3,1,0,35,0.666666666666667,0,1,1,0,0,0,0,0,0,1,0,0,35;24,48,,59,48,0,0,0,0,0,,0,0,0,0,0,5,0,61,269,1,0,1,2,0,2,53,0,176
2004,12,ARI,REG,2004_12_NYJ_ARI,NYJ,19,36,181,0,3,1,-7,0,0,0,181,10,1.41165167529834,,0,9,2,1,0,24,71,0,0,0,3,-7.12126910483657,0,1,0,0,0,19,0,181,0,1,1,0,0,10,12.9127191301086,0,9,2,1,0,0,48,12,12,0,0,2,2,14,0,0,0,3,0,1,0,0,0,0,0,0,0,1,0,0,0,0,6,51,6,1,1,0,2,1,2,4,1,21,1,1,0,0,20,1,0,1,0,0,0,0,0,0,0,0,0,0,20,,,20,0,0,0,0,0,0,,0,0,0,0,0,6,0,55,249,2,0,1,1,1,3,10,0,219
2004,12,ATL,REG,2004_12_NO_ATL,NO,16,29,212,2,1,2,-2,0,0,0,212,10,0.787904065974483,,0,10,5,5,0,33,186,1,1,1,10,0.515974536016727,0,6,5,2,0,16,0,212,2,0,0,0,0,10,16.5010520483484,0,10,5,5,0,0,50,0,16,0,0,1,4,24,0,2,16,7,0,0,0,0,0,1,0,0,0,0,0,0,0,0,6,46,5,1,0,0,1,1,2,13,4,99,1,2,1,0,31,0.5,0,0,1,0,0,0,0,0,1,0,0,0,31,37,,31,37,0,3,3,0,0,1,0,0,0,0,0,5,0,45,212,0,0,0,0,1,4,2,0,210
2004,12,BAL,REG,2004_12_BAL_NE,NE,15,35,93,0,1,4,-46,1,1,0,93,5,-28.9134560857459,,0,4,1,1,0,20,77,0,0,0,3,-0.901937935966998,0,0,0,0,0,15,0,93,0,0,0,0,0,5,0.121330164198298,0,4,1,1,0,0,27,33,33,0,0,0,1,2,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,10,106,4,1,1,0,2,1,3,32,6,106,1,1,0,0,22,1,0,1,0,0,0,0,0,0,0,0,0,0,22,,,22,0,0,0,0,0,0,,0,0,0,0,0,10,0,52,444,4,1,0,1,2,6,38,0,386
2004,12,BUF,REG,2004_12_BUF_SEA,SEA,26,38,292,1,3,1,-6,0,0,0,292,16,11.334546486079,,0,14,7,4,0,37,148,4,0,0,8,2.55034757382236,0,3,3,1,0,26,0,292,1,0,0,0,0,16,29.4345168468426,0,14,7,4,0,0,35,11,11,0,0,1,2,10,0,1,0,7,0,0,0,0,0,0,0,0,0,0,0,1,0,0,6,44,5,0,0,0,0,0,2,7,2,25,1,1,0,0,25,1,0,1,0,0,0,0,0,0,0,0,0,0,25,,,25,0,0,5,5,0,0,1,0,0,0,0,0,1,0,36,36,0,0,0,0,0,1,0,0,36
2004,12,CAR,REG,2004_12_TB_CAR,TB,14,21,213,2,1,4,-25,0,0,0,213,7,4.6330997005429,,0,6,4,4,2,25,112,0,0,0,6,-1.871496960889,0,1,1,1,0,14,0,213,2,0,0,0,0,7,15.9869566326379,0,6,4,4,2,0,44,8,22,0,0,3,2,11,0,1,46,6,1,0,0,0,0,1,0,0,0,0,0,2,0,0,5,50,4,0,0,0,0,0,1,16,2,45,0,2,1,1,,0,0,0,0,0,0,0,0,0,1,0,0,0,,38,38,0,38,38,3,3,0,0,1,0,0,0,0,0,4,0,62,191,0,0,1,1,0,2,12,0,159
2004,12,CHI,REG,2004_12_CHI_DAL,DAL,15,31,132,0,2,6,-41,2,0,0,132,8,-13.2404619326117,,0,7,2,1,0,20,49,0,0,0,1,-11.9521405123592,0,1,1,0,0,15,0,132,0,0,0,0,0,8,7.77886640193174,0,7,2,1,0,0,48,0,14,0,0,0,2,10,0,2,85,4,1,1,0,0,0,0,0,0,0,2,0,0,0,0,7,45,5,2,2,0,4,2,6,68,4,62,0,1,1,0,,0,0,0,0,0,0,0,0,0,0,1,0,0,,48,,0,48,0,1,1,0,0,1,0,0,0,0,0,10,0,58,412,3,1,1,0,3,5,37,0,375
2004,12,CIN,REG,2004_12_CLE_CIN,CLE,22,29,251,4,3,0,0,0,0,0,251,11,-1.79272710995382,,0,8,4,3,2,32,253,2,0,0,12,16.6342690448395,0,7,5,3,1,22,0,251,4,0,0,0,0,11,20.8854578279424,0,8,4,3,2,0,40,1,35,0,0,1,3,27,0,2,44,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,8,63,1,0,0,0,0,0,2,60,9,200,3,3,0,0,36,1,0,1,2,0,0,0,0,0,0,0,0,0,21;32;36,,,89,0,0,7,7,0,0,1,0,0,0,0,0,2,0,53,105,2,0,0,0,0,2,6,0,99
2004,12,CLE,REG,2004_12_CLE_CIN,CIN,30,39,413,5,2,3,-27,0,0,0,413,17,12.2434322775136,,0,17,7,7,1,17,76,1,1,0,4,-0.669635551050305,0,1,1,1,1,30,0,413,5,0,0,0,0,17,32.5007264463186,0,17,7,7,1,0,39,3,31,0,0,0,0,0,0,3,92,3,0,0,0,0,0,0,0,0,0,2,-24,0,0,0,12,87,4,1,2,1,3,0,2,6,10,212,2,2,0,0,29,1,0,2,0,0,0,0,0,0,0,0,0,0,23;29,,,52,0,0,6,6,0,0,1,0,0,0,0,0,4,0,49,177,0,1,1,0,0,2,60,0,117
2004,12,DAL,REG,2004_12_CHI_DAL,CHI,13,26,123,1,2,2,-10,0,0,0,123,10,-10.8277091291384,,0,8,1,0,0,40,154,2,0,0,8,-4.44709125437094,0,5,4,1,0,13,0,123,1,0,0,0,0,10,10.9814595648204,0,8,1,0,0,0,44,0,12,0,0,2,6,41,0,2,13,5,0,0,0,0,0,0,0,0,0,0,0,2,0,0,5,30,2,0,0,0,0,0,5,37,1,22,0,1,1,0,,0,0,0,0,0,0,0,0,0,0,0,1,0,,52,,0,52,0,3,3,0,0,1,0,0,0,0,0,9,0,54,388,1,2,0,1,0,6,68,0,300
2004,12,DEN,REG,2004_12_OAK_DEN,LV,14,23,245,1,1,0,0,0,0,0,245,7,4.32764220256894,,0,7,4,2,2,34,122,1,2,2,6,-12.2101463849895,0,3,2,0,0,14,0,245,1,0,0,0,0,7,15.9798646432464,0,7,4,2,2,0,43,3,13,0,0,1,1,5,0,2,34,12,1,1,0,0,1,0,0,0,0,1,-5,1,0,0,5,31,5,1,2,0,3,2,1,2,4,85,1,2,0,1,32,0.5,0,0,1,0,0,0,0,0,0,0,0,0,32,,43,32,0,43,3,3,0,0,1,0,1,0,1,43,7,0,42,252,2,1,3,0,0,3,10,0,242
2004,12,DET,REG,2004_12_IND_DET,IND,25,38,233,0,1,3,-15,1,1,0,233,11,-9.93292311155328,,0,9,4,3,0,21,168,0,0,0,7,5.45386731432518,0,6,6,3,1,25,0,233,0,2,2,0,0,11,1.43929228991958,0,9,4,3,0,0,53,1,1,0,0,0,0,0,0,0,0,3,0,1,0,0,1,0,0,0,0,1,0,0,0,0,10,60,2,5,0,0,5,4,3,29,5,102,3,4,1,0,34,0.75,0,1,2,0,0,0,0,0,0,1,0,0,20;34;32,48,,86,48,0,0,0,0,0,,0,0,0,0,0,3,0,47,123,0,0,1,0,0,2,5,0,118
2004,12,GB,REG,2004_12_STL_GB,LA,18,27,215,3,0,0,0,0,0,0,215,14,14.583862718835,,0,12,4,2,0,28,231,1,1,0,8,7.87030654300585,0,6,6,4,1,18,0,215,3,0,0,0,0,14,22.4077864942956,0,12,4,2,0,0,52,6,16,0,0,3,4,43,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,2,74,2,7,55,3,1,0,1,1,0,0,0,4,72,1,1,0,0,27,1,0,1,0,0,0,0,0,0,0,0,0,0,27,,,27,0,0,6,6,0,0,1,0,0,0,0,0,3,0,52,121,1,1,0,1,0,1,4,0,97
2004,12,HOU,REG,2004_12_TEN_HOU,TEN,21,30,201,2,1,3,-22,0,0,0,201,13,1.49771693353056,,0,12,2,1,0,21,149,2,0,0,6,8.52801606620017,0,3,3,2,1,21,0,201,2,0,0,0,0,13,17.9763547990588,0,12,2,1,0,0,35,17,27,0,0,2,1,6,0,1,24,6,0,0,0,0,0,0,0,0,0,0,0,2,0,0,3,36,4,0,0,0,0,0,1,0,4,93,1,2,0,1,29,0.5,0,1,0,0,0,0,0,0,0,0,0,0,29,,41,29,0,41,4,4,0,0,1,0,0,0,0,0,3,0,46,136,0,0,0,0,1,2,6,0,130
2004,12,IND,REG,2004_12_IND_DET,DET,24,31,243,6,0,0,0,0,0,0,243,16,19.2896122579114,,0,12,3,3,0,29,113,0,0,0,6,-2.69915570982266,0,3,2,0,0,24,0,243,6,0,0,0,0,16,25.4374822081882,0,12,3,3,0,0,50,7,7,0,0,5,3,15,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,4,0,0,5,40,1,0,0,0,0,0,2,5,2,48,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,5,6,0,1,0.833333333333333,0,0,0,0,0,5,0,51,209,2,0,1,0,1,3,29,0,180
2004,12,JAX,REG,2004_12_JAX_MIN,MIN,19,34,235,1,0,2,-10,1,1,0,235,10,-1.12536225724121,,0,9,4,3,1,27,154,0,1,0,7,-0.0140498923544627,0,5,4,1,0,19,0,235,1,1,1,0,0,10,17.2474003270618,0,9,4,3,1,0,40,7,17,0,0,1,4,17,0,1,16,4,0,0,0,0,0,0,0,0,0,1,-24,1,0,0,6,45,2,2,1,0,3,2,2,11,3,52,3,3,0,0,42,1,0,0,2,1,0,0,0,0,0,0,0,0,33;32;42,,,107,0,0,1,1,0,0,1,0,0,0,0,0,2,0,55,108,1,0,0,0,0,2,32,0,76
2004,12,KC,REG,2004_12_SD_KC,LAC,21,34,208,0,1,1,-8,0,0,0,208,10,0.266518114556547,,1,9,4,2,0,20,110,3,0,0,8,6.24710166105069,0,4,2,1,0,21,0,208,0,0,0,0,0,10,12.5394927938324,1,9,4,2,0,1,55,4,6,0,0,0,1,7,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,26,5,0,1,0,1,1,1,1,6,233,1,1,0,0,28,1,0,1,0,0,0,0,0,0,0,0,0,0,28,,,28,0,0,2,3,1,0,0.666666666666667,0,0,0,0,0,3,0,38,99,0,1,0,0,1,1,-1,0,100
2004,12,LA,REG,2004_12_STL_GB,GB,35,53,448,2,1,4,-43,1,0,0,448,20,17.8886193743055,,0,21,10,7,1,17,47,0,0,0,4,-4.73626762320055,0,1,0,0,0,35,0,448,2,2,2,0,0,20,22.0808290149434,0,21,10,7,1,0,33,8,16,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,7,50,4,3,0,0,3,2,1,4,8,149,1,2,1,0,34,0.5,0,0,1,0,0,0,0,0,0,1,0,0,34,42,,34,42,0,2,2,0,0,1,0,0,0,0,0,2,0,39,60,2,0,0,0,2,0,0,0,60
2004,12,LAC,REG,2004_12_SD_KC,KC,28,37,378,2,0,1,-7,0,0,0,378,13,23.9565907251137,,0,13,7,5,2,31,127,2,1,0,10,1.93337983064703,0,4,4,2,0,28,0,378,2,0,0,0,0,13,32.3824434003568,0,13,7,5,2,0,37,6,6,0,0,0,1,8,0,1,13,6,0,0,0,0,0,0,0,0,0,1,-3,1,0,0,9,60,4,0,1,0,1,0,1,-1,6,135,2,4,2,0,43,0.5,0,1,0,1,0,0,0,1,0,0,1,0,25;43,29;52,,68,81,0,4,4,0,0,1,0,0,0,0,0,3,0,55,135,3,0,0,0,2,1,1,0,134
2004,12,LV,REG,2004_12_OAK_DEN,DEN,26,45,339,4,2,1,-5,0,0,0,339,13,0.78237683458565,,0,9,6,6,3,18,61,0,1,0,3,-6.44480829464737,0,1,1,0,0,26,0,339,4,1,1,0,0,13,23.6988591927088,0,9,6,6,3,0,38,5,19,0,0,1,0,0,0,1,37,5,0,1,0,0,0,1,0,0,0,2,-11,2,0,0,5,38,4,1,2,0,3,1,3,10,5,132,0,1,1,0,,0,0,0,0,0,0,0,0,0,0,1,0,0,,48,,0,48,0,1,2,0,1,0.5,0,0,0,0,0,6,0,57,261,3,0,1,3,1,1,2,0,199
